คะแนนคอมพิวเตอร์,คะแนนศิลปะ,คะแนนคณิตศาสตร์,คะแนนวิทยาศาสตร์,คะแนนภาษาไทย,แผนก
0.6260476877918921,0.745540281307467,-1.1315868402498046,0.869229593748839,-0.6696352762676225,2
0.5517124369240035,1.1032494572780385,1.5069595370637512,-0.7949361121933499,1.1197336254679244,0
0.6706488383126256,-1.425905561556141,-0.5804671717905961,-1.2048048172176875,-1.4152056519907672,1
-0.8011891288715695,-1.17399769115433,-0.1463994683138744,-0.2912420409586223,1.606839604273712,0
0.7895852397012477,-0.3124727743801374,0.1754934353879642,1.6247707006009309,-1.176623131759361,1
0.2791498504084118,-0.3578161910524633,-1.1803584923258408,1.012436731648909,-0.1328246057469586,2
0.9531227916106024,-0.1512517373229788,1.6093800064234276,0.3754118768520469,-1.012597649100269,1
0.1057009317166717,0.0754653460386507,-0.6633789803198578,-0.8591324153899331,-0.4360232252077038,2
-1.6287882552007291,1.5314928369611167,-1.5022513960276795,0.9334258969454218,-1.5742606654783715,2
-1.1579983330374346,1.6524086147539854,-0.8633427538316057,1.6346470549388663,-0.8237198205837392,2
1.4387797639474749,1.0176007813414227,-1.5754088741417338,-0.5776563167587615,1.6863671110175145,2
0.7846295563100547,0.4583653090494034,1.2435926158531565,0.4297318257106945,0.4288384106311435,2
0.6756045217038179,-0.9775095522409176,1.1362949812858767,-1.6838080026075757,-0.9032473273275412,0
1.052236459434454,-0.8515556170400124,1.4484335545725078,-0.0393950053412582,1.6664852343315637,0
-0.0281025198455272,0.2618771701359908,-0.1805396247670995,1.2642837672662726,-0.1477360132614213,2
0.6111806376183145,-0.1159846354667251,0.4095973653529376,1.3828000193215029,1.477607405815034,2
0.5665794870975818,0.332411373848498,-0.6146073282438217,1.5358835115595082,1.2688477006125534,2
1.27524221203812,-1.2596463670909457,-0.9023600754924348,-1.2788774747522065,-1.1269184400444847,1
-0.7912777620891841,0.1107324478949044,0.7509989298851908,1.0815712120144594,0.1902558903997373,2
0.9779012085665654,0.6195863461065617,-1.2876561268931204,-1.5850444592282171,0.7270665609204012,2
1.552760481944904,0.5137850405378015,-0.2780829289191718,0.1926993216002337,0.0659941611125465,1
-0.0776593537574533,-0.6852964225748172,-1.585163204556941,0.2124520302761057,-0.9032473273275412,1
0.0511884144135536,0.4331745220092223,1.3069957635520033,-1.4813427386798907,-1.3008848610465518,0
1.3545331462972008,-0.3275872466042463,1.3557674156280397,1.6148943462629954,0.7022142150629631,1
1.0671035096080317,-1.2596463670909457,0.4047202001453343,1.3581091334766633,-0.3515252492924143,1
-1.7130348728510032,-0.513999070701586,1.0387516771338043,1.3828000193215029,-0.4360232252077038,2
-0.4840253918352443,-0.9271279781605556,-0.5170640240917493,0.6766406841590905,0.6674209308625503,2
0.5814465372711594,-1.078272700401642,1.5313453631017693,1.126014806535171,1.1594973788398253,0
0.2147259663229085,-1.0833108578096784,1.204575294192327,-1.046783147810714,-0.3863185334928275,0
0.7102943054421661,0.8714942165083723,0.8973138861132992,1.619832523431963,-1.5146150354205197,2
0.2295930164964861,-1.1639213763382574,-0.0829963206150272,0.879105948086775,-0.4260822868647287,1
0.0016315805016279,-1.3301805708034526,0.6095611388646863,-0.9677723131072272,-0.3912890026643152,0
0.7053386220509738,0.9672192072610608,-1.4729884047820578,-0.4443255331966275,-1.0921251558440712,2
-1.3116245181644046,0.0905798182627592,-1.0340435360977325,-0.1776639660723598,-0.0234742839742306,2
0.3534851012763005,-0.8314029874078677,-1.0437978665129397,1.3877381964904707,0.3145176196869281,2
0.6458704213566627,1.1284402443182195,-0.8974829102848312,0.2667719791347526,1.6167805426166877,2
0.1403907154550198,0.1359232349350854,0.4095973653529376,-1.1455466911900722,-1.5941425421643218,1
-0.5732276928767109,1.0830968276458934,-1.2096214835714625,0.5136808375831486,-1.1915345392738237,2
0.8143636566572106,1.1939362906226902,-1.3510592745919674,0.0889976010519077,0.9109739202654438,2
-0.0181911530631426,-0.7407161540632156,0.4583690174289738,-0.8196269980381895,-1.628935826364735,0
0.9035659576986768,-1.3503332004355977,-0.5902215022058036,0.7112079243418654,-1.5991130113358096,1
-1.2868461012084418,-0.4132359225408617,-0.93650023194566,0.1136884868967473,1.6813966418460264,2
0.6161363210095075,0.7959218553878291,1.4435563893649044,1.6050179919250591,0.8264759443501539,2
1.4288683971650895,0.3475258460726065,0.9997343554729756,1.1210766293662031,0.1306102603418856,1
0.9184330078722543,0.881570531324445,-0.5170640240917493,-0.5183981907311463,-1.0871546866725834,1
-1.0043721479104648,0.5137850405378015,-0.9657632231912816,0.6815788613280581,0.0610236919410592,2
0.9630341583929878,-1.2747608393150542,0.5168949999202174,-1.5208481560316345,0.140551198684861,1
0.9184330078722543,-0.443464866989079,-0.0927506510302346,-0.478892773379403,0.1654035445422992,1
1.5973616324656372,1.1737836609905452,0.7071044430167587,0.1186266640657149,0.0411418152551084,1
0.655781788139048,-0.7810214133275055,-1.1267096750422012,-1.4122082583143398,-0.5751963620093576,1
0.457554452491345,-0.5543043299658759,-1.4486025787440395,-1.654178939593768,1.000442365352221,2
0.3237510009291453,-1.6022410708374082,-1.614426195802563,0.9778694914661332,-0.0731789756891069,1
-1.6238325718095366,0.0200456145502527,-0.8389569277935877,0.0248012978553249,0.1703740137137872,2
-1.1976438001669754,0.8110363276119383,-0.4585380416005058,-0.7159252774898631,0.4884840406889951,2
-0.2312855388844232,1.0226389387494588,-1.4778655699896617,-1.29369200625911,1.0103833036951964,2
1.4784252310770152,0.2366863830958097,-1.2242529791942736,0.2371429161209453,1.169438317182801,1
1.131527393693535,1.465996790656646,1.028997346718597,0.1778847900933301,1.5621053817303236,2
-0.0528809368014904,-1.405752931923996,-1.3266734485539493,-0.0492713596791938,-0.5503440161519195,1
0.4426874023177674,-0.0907938484265441,1.1704351377391022,-0.5430890765759859,0.3294290272013908,0
0.8639204905691363,1.3350046980477042,-0.1561537987290814,1.308727361786984,-1.295914391875064,2
1.6518741497687557,-0.1210227928747614,0.4291060261833524,-1.041844970641746,-0.8038379438977887,1
0.8936545909162915,-0.9019371911203744,-0.5463270153373707,0.4494845343865657,1.1893201938687514,1
-1.3017131513820193,0.4634034664574393,-1.0633065273433542,-0.0838385998619694,-1.499703627906057,2
1.5924059490744444,1.7229428184664928,0.33156272203128,1.135891160873107,-0.1179131982324955,2
1.726209400636644,1.6372941425298768,0.1998792614259823,-0.666543505800184,0.8562987593790801,2
-0.2312855388844232,-1.078272700401642,0.7509989298851908,0.9433022512833578,-1.3008848610465518,1
-1.01428351469285,0.5641666146181636,1.077768998794633,-0.982586844614131,-0.9032473273275412,0
-1.49498480363853,1.7481336055066738,-1.0974466837965795,1.5655125745733165,-1.3207667377325023,2
0.0016315805016279,-1.481325293044539,0.3364398872388834,-0.7653070491795423,0.6475390541765995,0
0.5467567535328112,0.1812666516074116,-0.5024325284689383,0.0494921837001645,-0.152706482432909,1
0.7747181895276694,-1.0984253300337867,0.7948934167536236,0.6865170384970258,-1.4350875286767175,1
-1.5990541548535735,1.4559204758405735,1.463065050195319,-1.0665358564865854,-0.5801668311808453,0
-1.0341062482576202,-0.9623950800168088,0.5168949999202174,0.3457828138382397,-1.445028467019693,0
-1.2075551669493605,-0.418274079948898,1.589871345593013,1.1852729325627862,-0.0880903832035696,0
